csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,error
poison/poisceb/datapoiscebseq/poispos_ceb_3e451feb.csv,ok,325,13,3,modified_position,3,modified_position,0.9985461235046387,True,0.2221474051475525,0.9399383068084717,0.08326778560876846,0.38204899430274963,0.9985461235046387,
poison/poisceb/datapoiscebseq/poispos_ceb_3e493aea.csv,ok,304,12,3,modified_position,3,modified_position,0.9992543458938599,True,0.32088541984558105,0.9938203692436218,0.046519942581653595,0.013982445932924747,0.9992543458938599,
poison/poisceb/datapoiscebseq/poispos_ceb_3e4bb0ba.csv,ok,379,16,3,modified_position,0,authentic,0.9766713976860046,False,0.48266392946243286,0.9766713976860046,0.2748661935329437,0.09177278727293015,0.9572498202323914,
poison/poisceb/datapoiscebseq/poispos_ceb_3e501ab1.csv,ok,363,15,3,modified_position,2,modified_speed,0.9975409507751465,False,0.16442950069904327,0.7559205889701843,0.4918164908885956,0.9975409507751465,0.522594690322876,
poison/poisceb/datapoiscebseq/poispos_ceb_3e50b1fe.csv,ok,340,14,3,modified_position,3,modified_position,0.9996151328086853,True,0.4541192650794983,0.9621138572692871,0.093232661485672,0.06610768288373947,0.9996151328086853,
poison/poisceb/datapoiscebseq/poispos_ceb_3e53b807.csv,ok,338,14,3,modified_position,3,modified_position,0.997450590133667,True,0.3930893540382385,0.9936874508857727,0.09082496911287308,0.08242218941450119,0.997450590133667,
poison/poisceb/datapoiscebseq/poispos_ceb_3e5425d4.csv,ok,368,16,3,modified_position,0,authentic,0.9369649887084961,False,0.7563995122909546,0.9369649887084961,0.4028269350528717,0.146072655916214,0.3323817551136017,
poison/poisceb/datapoiscebseq/poispos_ceb_3e546be4.csv,ok,349,14,3,modified_position,3,modified_position,0.9928147792816162,True,0.335786372423172,0.9365264177322388,0.34585875272750854,0.16905705630779266,0.9928147792816162,
poison/poisceb/datapoiscebseq/poispos_ceb_3e579969.csv,ok,368,16,3,modified_position,3,modified_position,0.999130129814148,True,0.4280044138431549,0.9433451294898987,0.16422052681446075,0.23459137976169586,0.999130129814148,
poison/poisceb/datapoiscebseq/poispos_ceb_3e5f3e78.csv,ok,331,13,3,modified_position,3,modified_position,0.9999996423721313,True,0.32750409841537476,0.9355651140213013,0.48107215762138367,0.27829286456108093,0.9999996423721313,
poison/poisceb/datapoiscebseq/poispos_ceb_3e628723.csv,ok,413,18,3,modified_position,3,modified_position,0.9824075102806091,True,0.3934354782104492,0.9736703634262085,0.15891997516155243,0.7060893177986145,0.9824075102806091,
poison/poisceb/datapoiscebseq/poispos_ceb_3e66722b.csv,ok,274,10,3,modified_position,3,modified_position,0.9959391355514526,True,0.3855442702770233,0.9887268543243408,0.037677064538002014,0.027733949944376945,0.9959391355514526,
poison/poisceb/datapoiscebseq/poispos_ceb_3e68cadd.csv,ok,325,13,3,modified_position,3,modified_position,0.9999936819076538,True,0.23662860691547394,0.9356966614723206,0.24655115604400635,0.848142683506012,0.9999936819076538,
poison/poisceb/datapoiscebseq/poispos_ceb_3e68edcb.csv,ok,296,11,3,modified_position,3,modified_position,0.9995339512825012,True,0.2659721374511719,0.9869204759597778,0.02501642145216465,0.022097675129771233,0.9995339512825012,
poison/poisceb/datapoiscebseq/poispos_ceb_3e6c9276.csv,ok,369,16,3,modified_position,3,modified_position,0.9999939203262329,True,0.30580973625183105,0.9343404769897461,0.3651159405708313,0.9633690714836121,0.9999939203262329,
poison/poisceb/datapoiscebseq/poispos_ceb_3e6d4241.csv,ok,327,13,3,modified_position,0,authentic,0.974509596824646,False,0.3919673264026642,0.974509596824646,0.18551960587501526,0.19581452012062073,0.965935468673706,
poison/poisceb/datapoiscebseq/poispos_ceb_3e703572.csv,ok,324,13,3,modified_position,3,modified_position,0.9999805092811584,True,0.48768651485443115,0.9690840840339661,0.11349370330572128,0.06766048073768616,0.9999805092811584,
poison/poisceb/datapoiscebseq/poispos_ceb_3e7480bb.csv,ok,313,12,3,modified_position,3,modified_position,0.9851601719856262,True,0.38912150263786316,0.9744653105735779,0.07507193088531494,0.12745946645736694,0.9851601719856262,
poison/poisceb/datapoiscebseq/poispos_ceb_3e74cb8a.csv,ok,274,10,3,modified_position,3,modified_position,0.9999984502792358,True,0.3191657066345215,0.9624448418617249,0.09636445343494415,0.07817069441080093,0.9999984502792358,
poison/poisceb/datapoiscebseq/poispos_ceb_3e77701f.csv,ok,410,18,3,modified_position,3,modified_position,0.9978177547454834,True,0.418306827545166,0.9923484325408936,0.4633488059043884,0.38040709495544434,0.9978177547454834,
poison/poisceb/datapoiscebseq/poispos_ceb_3e87840a.csv,ok,322,13,3,modified_position,3,modified_position,0.999778687953949,True,0.35207825899124146,0.9716564416885376,0.0719325989484787,0.04698804020881653,0.999778687953949,
poison/poisceb/datapoiscebseq/poispos_ceb_3e8c2986.csv,ok,379,16,3,modified_position,0,authentic,0.9915838837623596,False,0.4480072855949402,0.9915838837623596,0.16815398633480072,0.8901264667510986,0.6030615568161011,
poison/poisceb/datapoiscebseq/poispos_ceb_3e8e726d.csv,ok,374,16,3,modified_position,0,authentic,0.9774186611175537,False,0.47005167603492737,0.9774186611175537,0.056832700967788696,0.6043705344200134,0.956727921962738,
poison/poisceb/datapoiscebseq/poispos_ceb_3e8f83e0.csv,ok,318,12,3,modified_position,3,modified_position,0.9959603548049927,True,0.5157782435417175,0.9836198687553406,0.20800070464611053,0.6094101071357727,0.9959603548049927,
poison/poisceb/datapoiscebseq/poispos_ceb_3e8fc79a.csv,ok,297,11,3,modified_position,0,authentic,0.9664590954780579,False,0.2588062882423401,0.9664590954780579,0.07722313702106476,0.5341820120811462,0.8751305937767029,
poison/poisceb/datapoiscebseq/poispos_ceb_3e92469e.csv,ok,325,13,3,modified_position,3,modified_position,0.9999985694885254,True,0.1381976306438446,0.9111073017120361,0.07545343786478043,0.22671616077423096,0.9999985694885254,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9395bd.csv,ok,294,11,3,modified_position,2,modified_speed,0.8980557918548584,False,0.4637354016304016,0.8713286519050598,0.19451318681240082,0.8980557918548584,0.7640193700790405,
poison/poisceb/datapoiscebseq/poispos_ceb_3e93b2d9.csv,ok,306,12,3,modified_position,3,modified_position,0.9999878406524658,True,0.3363901674747467,0.9200146198272705,0.4044935703277588,0.35381025075912476,0.9999878406524658,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9641ad.csv,ok,368,16,3,modified_position,0,authentic,0.9971005916595459,False,0.44447362422943115,0.9971005916595459,0.14979873597621918,0.39849653840065,0.9785959720611572,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9a215f.csv,ok,345,14,3,modified_position,3,modified_position,0.9762778878211975,True,0.39900660514831543,0.9702664613723755,0.20488858222961426,0.4601201117038727,0.9762778878211975,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9af3eb.csv,ok,380,16,3,modified_position,3,modified_position,0.9995632171630859,True,0.4699741005897522,0.9906243085861206,0.041983261704444885,0.08646194636821747,0.9995632171630859,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9b47c3.csv,ok,356,15,3,modified_position,3,modified_position,0.9428372979164124,True,0.37197214365005493,0.9321478009223938,0.4248170256614685,0.33917710185050964,0.9428372979164124,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9eab00.csv,ok,407,18,3,modified_position,3,modified_position,0.9995125532150269,True,0.5210493206977844,0.987686276435852,0.040485452860593796,0.04782795161008835,0.9995125532150269,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9f288f.csv,ok,396,17,3,modified_position,3,modified_position,0.9985390901565552,True,0.4838830828666687,0.9824672937393188,0.04053596407175064,0.1332487016916275,0.9985390901565552,
poison/poisceb/datapoiscebseq/poispos_ceb_3e9f427d.csv,ok,300,11,3,modified_position,3,modified_position,0.9999994039535522,True,0.1671077162027359,0.9287055134773254,0.026840243488550186,0.1577470600605011,0.9999994039535522,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea16829.csv,ok,371,16,3,modified_position,3,modified_position,0.9870753288269043,True,0.4403270483016968,0.9824830293655396,0.14887076616287231,0.3204779326915741,0.9870753288269043,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea18fc1.csv,ok,354,15,3,modified_position,3,modified_position,0.9819871783256531,True,0.36521628499031067,0.9585128426551819,0.32410475611686707,0.5663990378379822,0.9819871783256531,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea27a49.csv,ok,326,13,3,modified_position,3,modified_position,0.9942533373832703,True,0.3984905481338501,0.9369756579399109,0.08619894832372665,0.3530593514442444,0.9942533373832703,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea4e474.csv,ok,357,15,3,modified_position,3,modified_position,0.9987000823020935,True,0.44642317295074463,0.9924224019050598,0.052254121750593185,0.04304683953523636,0.9987000823020935,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea56fc5.csv,ok,272,10,3,modified_position,2,modified_speed,0.9999760389328003,False,0.1722811609506607,0.9170466661453247,0.07226278632879257,0.9999760389328003,0.9926933646202087,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea617f2.csv,ok,311,12,3,modified_position,0,authentic,0.9885163903236389,False,0.32213443517684937,0.9885163903236389,0.1504472941160202,0.5411929488182068,0.9685800671577454,
poison/poisceb/datapoiscebseq/poispos_ceb_3ea85858.csv,ok,368,16,3,modified_position,0,authentic,0.9838630557060242,False,0.4501878321170807,0.9838630557060242,0.13697375357151031,0.6119101047515869,0.7684041261672974,
poison/poisceb/datapoiscebseq/poispos_ceb_3eac3581.csv,ok,321,13,3,modified_position,3,modified_position,0.9944131970405579,True,0.28290754556655884,0.958864152431488,0.059668030589818954,0.432428777217865,0.9944131970405579,
poison/poisceb/datapoiscebseq/poispos_ceb_3eac426b.csv,ok,326,13,3,modified_position,3,modified_position,0.9999325275421143,True,0.1483699530363083,0.9401208162307739,0.09045571833848953,0.7768544554710388,0.9999325275421143,
poison/poisceb/datapoiscebseq/poispos_ceb_3eb0c211.csv,ok,381,16,3,modified_position,3,modified_position,0.9954909682273865,True,0.4371999502182007,0.9554102420806885,0.10818763822317123,0.10557106882333755,0.9954909682273865,
poison/poisceb/datapoiscebseq/poispos_ceb_3eb1117e.csv,ok,315,12,3,modified_position,0,authentic,0.9805451035499573,False,0.30025866627693176,0.9805451035499573,0.15030579268932343,0.41047289967536926,0.7396050095558167,
poison/poisceb/datapoiscebseq/poispos_ceb_3eb43ed1.csv,ok,354,15,3,modified_position,0,authentic,0.9870003461837769,False,0.4214036762714386,0.9870003461837769,0.0761200487613678,0.543829083442688,0.97789067029953,
poison/poisceb/datapoiscebseq/poispos_ceb_3eb5439f.csv,ok,293,11,3,modified_position,0,authentic,0.9841356873512268,False,0.2855171263217926,0.9841356873512268,0.3960135281085968,0.29306432604789734,0.9195794463157654,
poison/poisceb/datapoiscebseq/poispos_ceb_3ebbb4fb.csv,ok,331,13,3,modified_position,3,modified_position,0.9993851184844971,True,0.24201606214046478,0.9127902388572693,0.44108882546424866,0.34072187542915344,0.9993851184844971,
poison/poisceb/datapoiscebseq/poispos_ceb_3ebbca4e.csv,ok,364,15,3,modified_position,3,modified_position,0.9970192909240723,True,0.34483465552330017,0.9111642241477966,0.33832359313964844,0.26486027240753174,0.9970192909240723,
poison/poisceb/datapoiscebseq/poispos_ceb_3ebf228b.csv,ok,356,15,3,modified_position,3,modified_position,0.9999973773956299,True,0.2505408823490143,0.9312543272972107,0.26363518834114075,0.3001413941383362,0.9999973773956299,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec015cb.csv,ok,321,13,3,modified_position,0,authentic,0.9580766558647156,False,0.48397496342658997,0.9580766558647156,0.13267581164836884,0.956858217716217,0.15417277812957764,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec23221.csv,ok,360,15,3,modified_position,3,modified_position,0.9999206066131592,True,0.4034639000892639,0.882926881313324,0.2763877213001251,0.3519311547279358,0.9999206066131592,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec27de9.csv,ok,401,18,3,modified_position,0,authentic,0.9819393754005432,False,0.5645086765289307,0.9819393754005432,0.1255551278591156,0.7448282837867737,0.9680377840995789,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec35abb.csv,ok,298,11,3,modified_position,3,modified_position,0.9996222257614136,True,0.3151038587093353,0.9158097505569458,0.17666567862033844,0.7873942255973816,0.9996222257614136,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec5fbea.csv,ok,305,12,3,modified_position,3,modified_position,0.9360808730125427,True,0.3452388048171997,0.8740150928497314,0.07961918413639069,0.18433912098407745,0.9360808730125427,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec729dc.csv,ok,336,14,3,modified_position,3,modified_position,0.9901751279830933,True,0.366181880235672,0.9762237668037415,0.17309963703155518,0.07679975777864456,0.9901751279830933,
poison/poisceb/datapoiscebseq/poispos_ceb_3ec99989.csv,ok,332,13,3,modified_position,3,modified_position,0.9936432838439941,True,0.35344889760017395,0.979762077331543,0.07359295338392258,0.04180552437901497,0.9936432838439941,
poison/poisceb/datapoiscebseq/poispos_ceb_3eca29db.csv,ok,355,15,3,modified_position,2,modified_speed,0.9973187446594238,False,0.5371681451797485,0.9520074129104614,0.1516008973121643,0.9973187446594238,0.18444208800792694,
poison/poisceb/datapoiscebseq/poispos_ceb_3eca98ca.csv,ok,323,13,3,modified_position,3,modified_position,0.9999158978462219,True,0.34769126772880554,0.9539157748222351,0.050699248909950256,0.06790705770254135,0.9999158978462219,
poison/poisceb/datapoiscebseq/poispos_ceb_3ecd551b.csv,ok,348,14,3,modified_position,0,authentic,0.984295129776001,False,0.4575200080871582,0.984295129776001,0.09218185395002365,0.20971615612506866,0.9756829738616943,
poison/poisceb/datapoiscebseq/poispos_ceb_3ecd7dd5.csv,ok,327,13,3,modified_position,3,modified_position,0.998069703578949,True,0.3669222593307495,0.9705862402915955,0.039752352982759476,0.10144838690757751,0.998069703578949,
poison/poisceb/datapoiscebseq/poispos_ceb_3ecd92be.csv,ok,347,14,3,modified_position,3,modified_position,0.9993973970413208,True,0.34082695841789246,0.9780285954475403,0.03102182224392891,0.07653346657752991,0.9993973970413208,
poison/poisceb/datapoiscebseq/poispos_ceb_3ecd9c1d.csv,ok,373,16,3,modified_position,3,modified_position,0.9862543344497681,True,0.46786683797836304,0.9752669930458069,0.08914255350828171,0.33767762780189514,0.9862543344497681,
poison/poisceb/datapoiscebseq/poispos_ceb_3ece6491.csv,ok,480,23,3,modified_position,3,modified_position,0.9998769760131836,True,0.43741902709007263,0.9898101687431335,0.5657010078430176,0.2633231282234192,0.9998769760131836,
poison/poisceb/datapoiscebseq/poispos_ceb_3ed79631.csv,ok,378,16,3,modified_position,3,modified_position,0.9911020398139954,True,0.33014029264450073,0.9012073874473572,0.2956294119358063,0.18465489149093628,0.9911020398139954,
poison/poisceb/datapoiscebseq/poispos_ceb_3ed81622.csv,ok,311,12,3,modified_position,0,authentic,0.9889367818832397,False,0.46361568570137024,0.9889367818832397,0.10644920915365219,0.2210058867931366,0.9141440987586975,
poison/poisceb/datapoiscebseq/poispos_ceb_3ed9d416.csv,ok,317,12,3,modified_position,3,modified_position,0.9999997615814209,True,0.1515151709318161,0.9711130261421204,0.049529023468494415,0.04088529199361801,0.9999997615814209,
poison/poisceb/datapoiscebseq/poispos_ceb_3edac4f1.csv,ok,335,13,3,modified_position,0,authentic,0.940393328666687,False,0.33841001987457275,0.940393328666687,0.1390499770641327,0.615027904510498,0.9315047860145569,
poison/poisceb/datapoiscebseq/poispos_ceb_3edad482.csv,ok,346,14,3,modified_position,3,modified_position,0.9996193647384644,True,0.3505142033100128,0.9779056906700134,0.031305886805057526,0.6847714781761169,0.9996193647384644,
poison/poisceb/datapoiscebseq/poispos_ceb_3edd9c73.csv,ok,303,11,3,modified_position,3,modified_position,0.999237596988678,True,0.10707242041826248,0.7842531800270081,0.06035174801945686,0.8042106032371521,0.999237596988678,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee27b18.csv,ok,312,12,3,modified_position,3,modified_position,0.9998612999916077,True,0.30960318446159363,0.9694166779518127,0.07709429413080215,0.029100626707077026,0.9998612999916077,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee31976.csv,ok,470,22,3,modified_position,3,modified_position,0.9999954700469971,True,0.45089924335479736,0.9974749684333801,0.15708599984645844,0.054036423563957214,0.9999954700469971,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee600ee.csv,ok,369,16,3,modified_position,0,authentic,0.994753897190094,False,0.5865204334259033,0.994753897190094,0.33236274123191833,0.15923374891281128,0.9135896563529968,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee6c6d1.csv,ok,342,14,3,modified_position,3,modified_position,0.9954530000686646,True,0.3934688866138458,0.9831039309501648,0.07461109757423401,0.1262935847043991,0.9954530000686646,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee6fd61.csv,ok,343,14,3,modified_position,3,modified_position,0.9999986886978149,True,0.3301298916339874,0.9563212990760803,0.14597606658935547,0.15759004652500153,0.9999986886978149,
poison/poisceb/datapoiscebseq/poispos_ceb_3ee762b3.csv,ok,398,17,3,modified_position,0,authentic,0.963607668876648,False,0.3003755509853363,0.963607668876648,0.9606471061706543,0.9301257133483887,0.9202600717544556,
poison/poisceb/datapoiscebseq/poispos_ceb_3eeaa2d3.csv,ok,371,16,3,modified_position,3,modified_position,0.9675448536872864,True,0.18548549711704254,0.8772904872894287,0.3130923807621002,0.4552997350692749,0.9675448536872864,
poison/poisceb/datapoiscebseq/poispos_ceb_3eee9fa6.csv,ok,366,15,3,modified_position,0,authentic,0.9903852343559265,False,0.5330188274383545,0.9903852343559265,0.14292511343955994,0.7314308285713196,0.8763768672943115,
poison/poisceb/datapoiscebseq/poispos_ceb_3eefc093.csv,ok,322,13,3,modified_position,3,modified_position,1.0,True,0.32009485363960266,0.8639904856681824,0.36723169684410095,0.1402021050453186,1.0,
poison/poisceb/datapoiscebseq/poispos_ceb_3ef274f9.csv,ok,340,14,3,modified_position,0,authentic,0.9718424677848816,False,0.38476306200027466,0.9718424677848816,0.046144887804985046,0.8047276735305786,0.9498235583305359,
poison/poisceb/datapoiscebseq/poispos_ceb_3ef2a84a.csv,ok,311,12,3,modified_position,0,authentic,0.9823302030563354,False,0.4631871283054352,0.9823302030563354,0.21243375539779663,0.8413190841674805,0.6518241167068481,
poison/poisceb/datapoiscebseq/poispos_ceb_3f031544.csv,ok,290,11,3,modified_position,0,authentic,0.9777464866638184,False,0.3398910164833069,0.9777464866638184,0.28469526767730713,0.5097131729125977,0.716087281703949,
poison/poisceb/datapoiscebseq/poispos_ceb_3f058428.csv,ok,322,13,3,modified_position,3,modified_position,0.9996131062507629,True,0.5551138520240784,0.9278525114059448,0.20282872021198273,0.28327399492263794,0.9996131062507629,
poison/poisceb/datapoiscebseq/poispos_ceb_3f05b121.csv,ok,310,12,3,modified_position,3,modified_position,0.998058021068573,True,0.2932976484298706,0.9697400331497192,0.10310940444469452,0.24830028414726257,0.998058021068573,
poison/poisceb/datapoiscebseq/poispos_ceb_3f068856.csv,ok,321,13,3,modified_position,0,authentic,0.9674251675605774,False,0.3280794322490692,0.9674251675605774,0.1543203741312027,0.7034780979156494,0.7075018286705017,
poison/poisceb/datapoiscebseq/poispos_ceb_3f07d673.csv,ok,312,12,3,modified_position,3,modified_position,0.9987779855728149,True,0.3559800684452057,0.9727111458778381,0.2390584647655487,0.09245365858078003,0.9987779855728149,
poison/poisceb/datapoiscebseq/poispos_ceb_3f0abaf5.csv,ok,329,13,3,modified_position,0,authentic,0.9855676889419556,False,0.4301585853099823,0.9855676889419556,0.0655796155333519,0.9451305270195007,0.8613685965538025,
poison/poisceb/datapoiscebseq/poispos_ceb_3f0ac143.csv,ok,310,12,3,modified_position,3,modified_position,0.9998185634613037,True,0.3056509792804718,0.9579289555549622,0.03940364718437195,0.040786050260066986,0.9998185634613037,
poison/poisceb/datapoiscebseq/poispos_ceb_3f0e156d.csv,ok,309,12,3,modified_position,0,authentic,0.9400808811187744,False,0.3041066527366638,0.9400808811187744,0.04342501610517502,0.6137974858283997,0.8745688199996948,
poison/poisceb/datapoiscebseq/poispos_ceb_3f11191c.csv,ok,331,13,3,modified_position,3,modified_position,0.9994165301322937,True,0.3617803454399109,0.9763200879096985,0.030798673629760742,0.031814780086278915,0.9994165301322937,
poison/poisceb/datapoiscebseq/poispos_ceb_3f115f15.csv,ok,346,14,3,modified_position,3,modified_position,0.9999996423721313,True,0.346435010433197,0.9937244653701782,0.025621941313147545,0.1047123521566391,0.9999996423721313,
poison/poisceb/datapoiscebseq/poispos_ceb_3f11b153.csv,ok,333,13,3,modified_position,3,modified_position,0.9999712109565735,True,0.42027509212493896,0.9770650267601013,0.08021113276481628,0.4509297013282776,0.9999712109565735,
poison/poisceb/datapoiscebseq/poispos_ceb_3f128481.csv,ok,301,11,3,modified_position,0,authentic,0.9683067798614502,False,0.5492019057273865,0.9683067798614502,0.33887773752212524,0.6087943315505981,0.8682500720024109,
poison/poisceb/datapoiscebseq/poispos_ceb_3f1417b4.csv,ok,339,14,3,modified_position,3,modified_position,0.9999998807907104,True,0.3553449213504791,0.9026521444320679,0.14568519592285156,0.10150035470724106,0.9999998807907104,
poison/poisceb/datapoiscebseq/poispos_ceb_3f18588d.csv,ok,316,12,3,modified_position,3,modified_position,0.9999684691429138,True,0.3786059319972992,0.9830280542373657,0.09072894603013992,0.04497654363512993,0.9999684691429138,
poison/poisceb/datapoiscebseq/poispos_ceb_3f1e0122.csv,ok,377,16,3,modified_position,3,modified_position,0.9971410036087036,True,0.4721277356147766,0.9581021666526794,0.21437261998653412,0.1142377108335495,0.9971410036087036,
poison/poisceb/datapoiscebseq/poispos_ceb_3f22920a.csv,ok,383,16,3,modified_position,3,modified_position,0.9999988079071045,True,0.427834689617157,0.996130108833313,0.02189190872013569,0.019442236050963402,0.9999988079071045,
poison/poisceb/datapoiscebseq/poispos_ceb_3f231894.csv,ok,358,15,3,modified_position,3,modified_position,0.9951661229133606,True,0.3677220344543457,0.9885927438735962,0.09165211021900177,0.4885867238044739,0.9951661229133606,
poison/poisceb/datapoiscebseq/poispos_ceb_3f26146e.csv,ok,408,18,3,modified_position,3,modified_position,0.9993672966957092,True,0.5278264284133911,0.9986359477043152,0.05399532988667488,0.05715601518750191,0.9993672966957092,
poison/poisceb/datapoiscebseq/poispos_ceb_3f26b79d.csv,ok,359,15,3,modified_position,3,modified_position,0.9999996423721313,True,0.41869550943374634,0.9461562633514404,0.3653864562511444,0.25739362835884094,0.9999996423721313,
poison/poisceb/datapoiscebseq/poispos_ceb_3f281d76.csv,ok,316,12,3,modified_position,0,authentic,0.9877594709396362,False,0.46398890018463135,0.9877594709396362,0.06909658759832382,0.44265779852867126,0.8446245789527893,
poison/poisceb/datapoiscebseq/poispos_ceb_3f2df8d5.csv,ok,318,12,3,modified_position,3,modified_position,0.9838926792144775,True,0.3224014937877655,0.9645282626152039,0.1432136446237564,0.052537303417921066,0.9838926792144775,
poison/poisceb/datapoiscebseq/poispos_ceb_3f2e5138.csv,ok,307,12,3,modified_position,3,modified_position,0.9985137581825256,True,0.3084077835083008,0.9784213304519653,0.08128970116376877,0.0550338514149189,0.9985137581825256,
poison/poisceb/datapoiscebseq/poispos_ceb_3f2f870b.csv,ok,317,12,3,modified_position,3,modified_position,0.9806936383247375,True,0.45747479796409607,0.8766418099403381,0.397183358669281,0.42225560545921326,0.9806936383247375,
poison/poisceb/datapoiscebseq/poispos_ceb_3f31991c.csv,ok,333,13,3,modified_position,3,modified_position,0.9966378808021545,True,0.43744614720344543,0.9912158250808716,0.05571061372756958,0.04220154136419296,0.9966378808021545,
poison/poisceb/datapoiscebseq/poispos_ceb_3f32a47a.csv,ok,325,13,3,modified_position,0,authentic,0.9863358736038208,False,0.49151819944381714,0.9863358736038208,0.08666443079710007,0.7707355618476868,0.8875917792320251,
poison/poisceb/datapoiscebseq/poispos_ceb_3f33f0af.csv,ok,319,12,3,modified_position,3,modified_position,0.9990977048873901,True,0.3829399347305298,0.9731103777885437,0.08551449328660965,0.059206731617450714,0.9990977048873901,
poison/poisceb/datapoiscebseq/poispos_ceb_3f350a36.csv,ok,347,14,3,modified_position,0,authentic,0.9913643002510071,False,0.40360647439956665,0.9913643002510071,0.04953216761350632,0.26869523525238037,0.9351271986961365,
poison/poisceb/datapoiscebseq/poispos_ceb_3f36961f.csv,ok,355,15,3,modified_position,3,modified_position,0.9999028444290161,True,0.4642021954059601,0.9411918520927429,0.35940366983413696,0.45737335085868835,0.9999028444290161,
poison/poisceb/datapoiscebseq/poispos_ceb_3f38c5e9.csv,ok,292,11,3,modified_position,3,modified_position,0.9994122385978699,True,0.25157269835472107,0.9509105682373047,0.06183012202382088,0.02905287779867649,0.9994122385978699,
poison/poisceb/datapoiscebseq/poispos_ceb_3f39f085.csv,ok,310,12,3,modified_position,0,authentic,0.9845378994941711,False,0.40148329734802246,0.9845378994941711,0.061713896691799164,0.6282193064689636,0.978966474533081,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3a089b.csv,ok,337,14,3,modified_position,3,modified_position,0.9949060678482056,True,0.41942718625068665,0.9804589748382568,0.06251689791679382,0.12838305532932281,0.9949060678482056,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3b17b4.csv,ok,319,12,3,modified_position,0,authentic,0.9943013191223145,False,0.6001896858215332,0.9943013191223145,0.21006004512310028,0.9833189845085144,0.22124367952346802,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3cafab.csv,ok,318,12,3,modified_position,3,modified_position,0.966331422328949,True,0.35252881050109863,0.9331066012382507,0.163142591714859,0.3063364028930664,0.966331422328949,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3d1e29.csv,ok,328,13,3,modified_position,3,modified_position,0.9999985694885254,True,0.36615055799484253,0.9889301061630249,0.04663219302892685,0.023607071489095688,0.9999985694885254,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3d31b6.csv,ok,335,13,3,modified_position,0,authentic,0.9850963950157166,False,0.7160215973854065,0.9850963950157166,0.3412599265575409,0.2638954222202301,0.24502897262573242,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3dbc16.csv,ok,347,14,3,modified_position,3,modified_position,1.0,True,0.31090018153190613,0.8924109935760498,0.08208534121513367,0.32665351033210754,1.0,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3ec2d5.csv,ok,441,20,3,modified_position,3,modified_position,0.9999997615814209,True,0.5307785272598267,0.9625328183174133,0.1138046383857727,0.09396452456712723,0.9999997615814209,
poison/poisceb/datapoiscebseq/poispos_ceb_3f3eeccf.csv,ok,310,12,3,modified_position,3,modified_position,0.9999524354934692,True,0.33207714557647705,0.9293639659881592,0.15489540994167328,0.4655872881412506,0.9999524354934692,
poison/poisceb/datapoiscebseq/poispos_ceb_3f41083f.csv,ok,326,13,3,modified_position,3,modified_position,0.9977655410766602,True,0.3613848090171814,0.9813340306282043,0.03667406365275383,0.062295932322740555,0.9977655410766602,
poison/poisceb/datapoiscebseq/poispos_ceb_3f418d21.csv,ok,326,13,3,modified_position,3,modified_position,0.996601939201355,True,0.32149288058280945,0.9702624082565308,0.24973063170909882,0.4255211055278778,0.996601939201355,
poison/poisceb/datapoiscebseq/poispos_ceb_3f429596.csv,ok,368,16,3,modified_position,3,modified_position,0.9828622341156006,True,0.45166897773742676,0.9824357032775879,0.07372681796550751,0.7325321435928345,0.9828622341156006,
poison/poisceb/datapoiscebseq/poispos_ceb_3f433bd0.csv,ok,365,15,3,modified_position,3,modified_position,0.9995733499526978,True,0.4271544814109802,0.9877724051475525,0.06806915253400803,0.10974898934364319,0.9995733499526978,
